N,P,K,temperature,humidity,ph,rainfall,NPK_ratio,Climate_score,Soil_quality,temp_range_encoded,label
-0.39426266822677936,-0.46584231545886023,-0.6546492029360473,0.5426847906869942,0.7240445481695319,-0.1923305834282389,-0.827512419861784,0.32679796117120347,0.9015486624527383,-0.6894603468159332,1.0092048499640638,14
-0.28588784844806825,0.14061551873812936,-0.6546492029360473,0.7600676291456335,0.7245294594735016,0.6577220979776812,-1.0976168279892344,0.07015576291494494,1.0398790858078604,-0.6570760689120151,1.0092048499640638,14
-0.556824897894846,-0.2839049651997634,-0.6349005707720046,0.8126038882187606,0.5126021924034143,-0.03508117511068841,-0.9563688274002161,-0.034757681647817014,0.8726286809150824,-0.6623234075686499,1.0092048499640638,14
-1.3425423412905018,0.17093841044797883,-0.4966601456237059,0.36587660688830215,0.7051029386914577,0.9239520374233987,-1.086149272458764,-1.667145872435024,0.7728443356583248,-0.4582777169829968,1.0092048499640638,14
-1.1257927017330795,-0.16261339836036545,-0.5164087777877486,0.425575793521942,0.7016573495924994,-0.0860133526486054,-0.9819755896523154,-1.1495341739638907,0.8074803315366098,-0.5382918077899086,1.0092048499640638,14
-0.9903241770096906,-0.3748736403293118,-0.6151519386079619,0.6939424488897679,0.7638050633806293,0.7967597795212473,-1.2196275130345717,-0.7404254932902034,1.0343546335520555,-0.6052613003678994,1.0092048499640638,14
-0.42135637317145713,-0.041321831520967515,-0.5756546742798766,0.29428059286403163,0.8272770567711464,0.29607823454934207,-1.2013062564352175,-0.050735066062361604,0.8330772052950378,-0.5829042762334641,1.0092048499640638,14
-0.5297311929501682,-0.16261339836036545,-0.6151519386079619,0.644836079235666,0.6945712682758581,0.16188362244941917,-0.9039133597434001,-0.08768276752099581,0.9392406709660448,-0.6326729426526324,1.0092048499640638,14
-1.2612612264564684,-0.3748736403293118,-0.5559060421158339,0.49993407724596134,0.5534170201381314,0.2306723450897134,-1.2014664409176024,-1.41569530689261,0.7215438661149784,-0.5642392997334318,1.0092048499640638,14
-0.556824897894846,-0.4961652071687097,-0.45716288129562055,0.8444375617962515,0.38919939487403854,0.8407657839316509,-0.8857375302004767,-0.07157513269002835,0.7743084148212636,-0.4163956374326337,1.0092048499640638,14
-1.1257927017330795,-0.5568109905884087,-0.5559060421158339,0.3553098259499369,0.42672059037347093,0.5742455497107114,-1.1453434595316874,-1.013871770301628,0.523219896837234,-0.5467872517491681,1.0092048499640638,14
-0.8277619473416239,-0.3748736403293118,-0.5559060421158339,0.722325271477115,0.8089278206012583,0.7800439614884638,-0.9561951538304496,-0.4738398755586352,1.0945876994474268,-0.5363335734380419,1.0092048499640638,14
-0.3671689632821016,-0.10196761494066647,-0.4966601456237059,0.7973624181604038,0.7639285150510715,0.07882353052754157,-0.8634771073750428,-0.019361293030164844,1.1007282468757975,-0.5076459637361416,1.0092048499640638,14
-0.4484500781161349,-0.5568109905884087,-0.5361574099517913,0.5588052363891758,0.5029310123158915,0.2777357310899275,-0.8240201112089927,0.1910560180777467,0.7115473674574481,-0.5399079515450083,1.0092048499640638,14
-0.9903241770096906,-0.4961652071687097,-0.6546492029360473,0.4634207842731758,0.5613113116707703,0.1445810747334455,-0.9923754716408054,-0.6506132263538996,0.7064164922263118,-0.6766250943596588,1.0092048499640638,14
-0.7464808325075906,-0.43551942374901076,-0.5164087777877486,0.7190477366511907,0.4716231829502099,0.5109571168855936,-1.118169444665877,-0.3371867437802681,0.7783124051759243,-0.504935909095506,1.0092048499640638,14
-1.2341675215117907,-0.2535820734899139,-0.5361574099517913,0.5425416369041344,0.742544512472878,0.02280308016866884,-1.0994880132174776,-1.3705570321370666,0.9181617149044747,-0.5535049132307087,1.0092048499640638,14
-0.7735745374522683,-0.4961652071687097,-0.5559060421158339,0.3972764498187477,0.6744264327079251,0.17609166991580938,-1.1684635798587613,-0.3134518047268354,0.7656838921964484,-0.5670117643765906,1.0092048499640638,14
-0.28588784844806825,-0.071644723230817,-0.6151519386079619,0.6013947519508377,0.6577263218598148,0.5054820880753932,-0.9727443829247188,0.15342040145681934,0.8782770164042263,-0.6178376111877326,1.0092048499640638,14
-0.6381060127288793,0.07996973531843041,-0.5559060421158339,0.7101449137511628,0.7023394435680692,-0.06557195899269452,-0.9450236775528045,-0.3964980744120694,0.9875765513187141,-0.5792872421817209,1.0092048499640638,14
-0.5297311929501682,-0.4051965320391613,-0.5164087777877486,0.749150986311473,0.6594644804788741,-0.1343649103247044,-0.911965929774687,-0.034757681647817014,0.9720398121763578,-0.5409934651446165,1.0092048499640638,14
-0.3400752583374238,-0.5264880988785592,-0.5361574099517913,0.4766885620187045,0.6021359395959581,0.11229929386998702,-1.2256279423773888,0.3039628679405287,0.7509114286141598,-0.5487315874746135,1.0092048499640638,14
-1.2070738165671129,-0.4961652071687097,-0.6151519386079619,0.4879566015338809,0.39841768432210106,0.3763615273649917,-1.188785545280389,-1.2202796052070262,0.5756892139002292,-0.6234125671572908,1.0092048499640638,14
-1.2070738165671129,-0.19293629007021493,-0.5954033064439193,0.7003326150546858,0.39528732854337184,0.3176644366343918,-1.152009514558827,-1.298996352646571,0.696337816610849,-0.603904753929116,1.0092048499640638,14
-0.7193871275629128,-0.2839049651997634,-0.6151519386079619,0.8381956594391169,0.38426312600089346,0.254471665035474,-0.9609230843266845,-0.2937792783918458,0.7659940915194048,-0.6286753278817167,1.0092048499640638,14
-0.692293422618235,0.17093841044797883,-0.5756546742798766,0.6814823829770166,0.5483300051610678,0.20309834138273788,-1.0830985001447688,-0.49515454516595636,0.8269918778366846,-0.5873911077398968,1.0092048499640638,14
-0.5026374880054905,0.07996973531843041,-0.5361574099517913,0.34945422330450665,0.7720496207471366,0.3015041681453316,-0.8219781186850792,-0.23674700020967424,0.8208422273496578,-0.5386402499508678,1.0092048499640638,14
-1.1528864066777573,-0.2535820734899139,-0.5954033064439193,0.45709845680016487,0.6262169829849785,0.6998930013927267,-1.0958543422339944,-1.15587499366558,0.7602827183938222,-0.5864307366103628,1.0092048499640638,14
-0.8548556522863017,-0.43551942374901076,-0.6151519386079619,0.7238611924781421,0.46359946951098835,0.5436769356720679,-1.0735902905661452,-0.44122234115383135,0.7736903524828261,-0.6161884966513342,1.0092048499640638,14
-0.312981553392746,-0.4961652071687097,-0.6546492029360473,0.667852929242509,0.5529212263727257,0.4552654305065929,-0.7938475130037861,0.44912881776410507,0.822971528166366,-0.6647890179165885,1.0092048499640638,14
-0.47554378306081274,-0.4961652071687097,-0.5756546742798766,0.4563945454349999,0.677151217662995,0.9223896573188043,-1.0916381343914816,0.1555347619411413,0.8051293520708094,-0.552681034102121,1.0092048499640638,14
-0.6651997176735572,0.019323951898731442,-0.6151519386079619,0.5789853094909733,0.7850964385695016,-0.25446054858132433,-0.9823104961904064,-0.36649430237867076,0.9800554490333822,-0.6506491689709524,1.0092048499640638,14
-0.8006682423969461,-0.071644723230817,-0.6546492029360473,0.7404578680098107,0.7955035813333545,0.27094568900902244,-1.003934153721451,-0.5019584397007072,1.093787293494475,-0.6718110082736607,1.0092048499640638,14
-0.7735745374522683,0.019323951898731442,-0.5559060421158339,0.5817673891791079,0.5461331905296546,0.284771227271307,-1.136582116644982,-0.5640085403796068,0.7645737986299008,-0.5614913081117636,1.0092048499640638,14
-0.5839186028395238,-0.2535820734899139,-0.6349005707720046,0.5571430383169016,0.7382061805623974,0.14720535144311467,-1.098226187961403,-0.09121110657920772,0.9235388806353427,-0.6549159074131914,1.0092048499640638,14
-1.2612612264564684,-0.4051965320391613,-0.5361574099517913,0.6283409938438601,0.4032420767474805,0.3309429408938218,-1.0767492014377351,-1.41569530689261,0.6617837875232665,-0.537070118138843,1.0092048499640638,14
-1.0986989967884018,-0.4961652071687097,-0.5164087777877486,0.6145625395256521,0.7927589614828382,0.7757785013498186,-0.8177846834257486,-0.992011408745315,1.0099779784303666,-0.4901389371796378,1.0092048499640638,14
-1.2612612264564684,-0.2839049651997634,-0.5756546742798766,0.46224348746812177,0.5411481143358655,0.5848231697023556,-1.0957394757854537,-1.4250285941372947,0.687755999137123,-0.5689706199531112,1.0092048499640638,14
-0.8277619473416239,-0.2535820734899139,-0.6151519386079619,0.5053419137105869,0.5487645704237382,0.38962282994754577,-1.2051343968999273,-0.48913890670535354,0.7206522271130696,-0.6228399923668005,1.0092048499640638,14
-0.7464808325075906,-0.2535820734899139,-0.4966601456237059,0.6242430422449551,0.6833070073407858,0.6638353283857933,-0.8615606681759745,-0.4442001042271357,0.9159583433739262,-0.4734724545543883,1.0092048499640638,14
-0.692293422618235,-0.16261339836036545,-0.5361574099517913,0.5573923431393338,0.5394792561010029,-0.26079827702751246,-0.9265288008908643,-0.3770816413381661,0.7437889246247159,-0.5686309348441589,1.0092048499640638,14
0.14761143066677623,0.7773962446449685,-0.6546492029360473,0.7640654779834033,-0.3721065007828477,1.2730689289375463,-0.5746152108001908,0.16847464810519044,0.013097033985738782,-0.6336333303418112,1.0092048499640638,2
-0.692293422618235,0.2619070855775273,-0.5361574099517913,0.22085417067764962,-0.1501334014276155,0.7374052952391973,-0.6608808651356907,-0.552247410185567,-0.046558057892883,-0.515391243193865,1.0092048499640638,2
-0.2317004385587127,0.2315841938676778,-0.5164087777877486,0.12967655497457414,-0.41303443414480767,1.2266961689395097,-0.6048054891245833,-0.021208859664282993,-0.3114254653068955,-0.46494378129299246,1.0092048499640638,2
-0.2317004385587127,0.5954588943858716,-0.45716288129562055,1.6632860489679608,-0.1918634503239967,0.04185945838798705,-0.5501397064561228,-0.2041179564419897,0.6198732750927177,-0.46712191403393394,-0.3893782491987333,2
-0.17751302866935714,0.14061551873812936,-0.5954033064439193,0.47805431938731596,-0.2882355151565145,0.4457843159633763,-0.5636194865004764,0.1346025931463557,-0.04292297665815324,-0.5980476066704157,1.0092048499640638,2
-0.014950799001290446,0.049646843608580925,-0.6349005707720046,0.6317632863723341,-0.2761340059880669,1.4370867900037552,-0.7498509017689919,0.3711471091811922,0.04059135460295305,-0.6024995432567284,1.0092048499640638,2
-0.42135637317145713,0.565136002676022,-0.5361574099517913,1.6631681450685931,-0.32319267685851233,1.6438376137842885,-0.6662653451152718,-0.3390769254185961,0.47751842636485814,-0.4670462177081142,-0.3893782491987333,2
-0.556824897894846,0.32255286899722624,-0.5559060421158339,1.6292129598063656,-0.4452655143230322,0.13447491509649712,-0.6450282802386197,-0.3913056285829175,0.3301131330573796,-0.5691257173632828,-0.3893782491987333,2
-0.6381060127288793,0.32255286899722624,-0.5361574099517913,1.4273080372172078,-0.12569277991225117,1.3884430519591526,-0.5422059782384842,-0.5035227279531165,0.574218474184955,-0.4806678156451521,-0.3893782491987333,2
-0.014950799001290446,0.6257817860957211,-0.6151519386079619,0.29318720160157036,-0.3648418254386381,0.09219986980884684,-0.5389693962346166,0.0733446214122934,-0.1961058017191353,-0.6356816335274814,1.0092048499640638,2
-0.312981553392746,0.5954588943858716,-0.4769115134596632,0.008331981210037167,-0.46271334412253545,0.9752085602685193,-0.6220223760840471,-0.2713639479043819,-0.4067299818052015,-0.4315714019083191,1.0092048499640638,2
0.174705135611454,0.41352154412677466,-0.45716288129562055,1.3295933722555475,-0.2186668553515289,1.398213625102916,-0.7080571127206136,0.21530446905498848,0.42988375734392253,-0.3810006825074635,-0.3893782491987333,2
0.03923661088806511,0.29222997728737676,-0.5756546742798766,0.784823673270945,-0.1419671534862643,0.5937468219684322,-0.6539786505259101,0.24329650085007867,0.23937779261617012,-0.5685400007861463,1.0092048499640638,2
0.12051772572209846,0.3831986524169252,-0.5164087777877486,1.046093554864382,-0.12073926928106606,1.6520526629388432,-0.6702110867186337,0.2257965872662951,0.38951307782491473,-0.4411768634186146,1.0092048499640638,2
0.012142905943387334,0.07996973531843041,-0.5954033064439193,0.49611577260046813,-0.3267030885522461,0.3063292320471101,-0.593315423086916,0.3446093338911299,-0.06885908852373894,-0.6044229558102209,1.0092048499640638,2
-0.39426266822677936,0.3831986524169252,-0.6546492029360473,0.8827898494322464,-0.09585710052998161,0.25687297777096346,-0.6611396553436885,-0.16503481610487278,0.3320017629519091,-0.6723471333886843,1.0092048499640638,2
0.2288925455008096,0.049646843608580925,-0.5756546742798766,1.210357109442635,-0.40306404993829287,1.1151947572667225,-0.6277571610218551,0.5255319492501981,0.18603278055491637,-0.543377044093258,1.0092048499640638,2
-0.014950799001290446,0.14061551873812936,-0.4966601456237059,0.4339718133548482,-0.40330989616685603,1.4569367458090192,-0.6134780231956118,0.210879358129991,-0.16557922416011053,-0.4271433742356677,1.0092048499640638,2
-0.556824897894846,0.3528757607070757,-0.45716288129562055,1.436237913422743,-0.30941561411099255,1.5987205981687858,-0.5816259785572158,-0.45815836863324877,0.3863117984349505,-0.3682695626614574,-0.3893782491987333,2
-0.8277619473416239,0.2619070855775273,-0.5954033064439193,0.7402016991222031,-0.2917661341834829,1.1593524168817106,-0.7562269604361317,-0.7121987808245078,0.07727676911012246,-0.565426022353607,1.0092048499640638,2
0.2017988405561318,0.5348131109661726,-0.6546492029360473,0.4364724011868732,-0.17501390386777882,0.5812688767719205,-0.5360065116484068,0.31807622417337633,0.03778112697495568,-0.6599886911721814,1.0092048499640638,2
-0.692293422618235,0.5348131109661726,-0.4769115134596632,0.5687087372776722,-0.4956834783455059,0.9282466228054738,-0.5195667385895522,-0.6698587121259646,-0.18839703900461424,-0.4344339603675325,1.0092048499640638,2
0.03923661088806511,0.5348131109661726,-0.6349005707720046,0.4200420256584161,-0.13216409897360276,0.7837120258703469,-0.5765217080375445,0.17237358968318575,0.06758447432643812,-0.6290504560333912,1.0092048499640638,2
-0.28588784844806825,0.29222997728737676,-0.5954033064439193,0.9480589079245975,-0.17155235565237711,0.35531816677792993,-0.7359771356154946,-0.04875439857295511,0.29148101664835746,-0.6021833704604058,1.0092048499640638,2
-0.8277619473416239,0.20126130215782834,-0.45716288129562055,0.33760870949232796,-0.10743195436319768,0.3321293861692343,-0.7693230881730543,-0.7605874307657001,0.04819003505457611,-0.4486913268988891,1.0092048499640638,2
-0.06913820889064601,0.2315841938676778,-0.5361574099517913,0.9221989759491003,-0.4397743576231571,0.20521150470616253,-0.6885875474404023,0.14763030659206153,0.02021914762834114,-0.5437760677861472,1.0092048499640638,2
-0.042044503945968224,0.4438444358366242,-0.5164087777877486,0.5831319475584928,-0.4469699567646621,0.849853487982672,-0.7273771947725243,0.06271585780206654,-0.1377816303368534,-0.485999975746851,1.0092048499640638,2
-0.06913820889064601,0.2619070855775273,-0.6546492029360473,-0.04945739336049089,-0.2176135940998317,1.3817578405933606,-0.6851666612276023,0.2226699360393257,-0.2344111779854546,-0.6294926317743826,1.0092048499640638,2
-0.5026374880054905,0.3831986524169252,-0.6151519386079619,1.843000837461053,-0.2791728561834525,0.8954662789302363,-0.6064536862724317,-0.31457030956862403,0.6101981622016467,-0.6009995128951163,-0.3893782491987333,2
-0.8006682423969461,0.29222997728737676,-0.5164087777877486,-0.1024908517353058,-0.1686258289199536,0.5039398886007321,-0.5250102071415798,-0.7217852114732346,-0.22086025445182564,-0.5053279987678275,1.0092048499640638,2
-0.8277619473416239,0.565136002676022,-0.5756546742798766,1.355082840263372,-0.32047134402884736,1.1989617618573445,-0.6850957172582821,-0.8128994847561782,0.3369257820927945,-0.5393347891218178,-0.3893782491987333,2
-0.692293422618235,0.3528757607070757,-0.5361574099517913,1.6290585371049942,-0.12981214985189013,0.5308684636792097,-0.6227765237564395,-0.5840342485478366,0.6701093040750068,-0.5264069894125576,-0.3893782491987333,2
-0.2587941435033905,0.747073352935119,-0.5361574099517913,-0.08250045398845661,-0.49906000157477415,0.14453165771476081,-0.5928701756429646,-0.24040944389788374,-0.47612430828495694,-0.5470124580706192,1.0092048499640638,2
0.06633031583274289,0.41352154412677466,-0.6151519386079619,1.216879837989703,-0.11066435270460907,1.0694403943214104,-0.7642923186835359,0.23720772313114674,0.4847740452675839,-0.5934879436468697,1.0092048499640638,2
